10 : 3 : 3 : 40.960,3,166,208,22
10 : 3 : 18 : 42.0,3,165,209,22
10 : 3 : 18 : 42.64,3,166,209,22
10 : 3 : 18 : 42.128,4,165,209,22
10 : 3 : 18 : 42.192,3,165,208,21.5
10 : 3 : 18 : 42.256,3,166,208,21.5
10 : 3 : 18 : 42.320,4,165,210,21.5
10 : 3 : 18 : 42.384,4,165,209,22
10 : 3 : 18 : 42.448,2,166,209,21.5
10 : 3 : 18 : 42.512,2,166,209,21.5
10 : 3 : 18 : 42.576,4,165,209,21.5
10 : 3 : 18 : 42.640,3,166,209,21.5
10 : 3 : 18 : 42.704,4,165,209,21.5
10 : 3 : 18 : 42.768,4,165,210,22
10 : 3 : 18 : 42.832,4,165,210,22
10 : 3 : 18 : 42.896,5,164,209,21
10 : 3 : 18 : 42.960,4,165,210,21.5
10 : 3 : 18 : 43.0,4,165,210,21.5
10 : 3 : 18 : 43.64,4,165,208,21.5
10 : 3 : 18 : 43.128,4,164,210,21.5
10 : 3 : 18 : 43.192,3,165,210,22
10 : 3 : 18 : 43.256,3,164,210,21.5
10 : 3 : 18 : 43.320,4,164,208,21.5
10 : 3 : 18 : 43.384,3,164,210,21.5
10 : 3 : 18 : 43.448,3,165,210,22
10 : 3 : 18 : 43.512,1,164,209,21.5
10 : 3 : 18 : 43.576,2,164,211,22
10 : 3 : 18 : 43.640,3,165,211,21.5
10 : 3 : 18 : 43.704,2,164,210,21.5
10 : 3 : 18 : 43.768,1,164,210,21.5
10 : 3 : 18 : 43.832,0,163,211,22
10 : 3 : 18 : 43.896,-2,163,210,22
10 : 3 : 18 : 43.960,0,163,211,21.5
10 : 3 : 18 : 44.0,0,163,210,21.5
10 : 3 : 18 : 44.64,-1,163,211,22
10 : 3 : 18 : 44.128,-1,163,210,22
10 : 3 : 18 : 44.192,-2,164,210,22
10 : 3 : 18 : 44.256,-2,164,210,22
10 : 3 : 18 : 44.320,-2,164,211,21
10 : 3 : 18 : 44.384,-3,163,211,21.5
10 : 3 : 18 : 44.448,-3,165,211,21.5
10 : 3 : 18 : 44.512,-1,163,210,21.5
10 : 3 : 18 : 44.576,-3,163,212,22
10 : 3 : 18 : 44.640,-3,164,210,22
10 : 3 : 18 : 44.704,-3,163,211,21.5
10 : 3 : 18 : 44.768,-3,164,211,21.5
10 : 3 : 18 : 44.832,-3,163,211,21.5
10 : 3 : 18 : 44.896,-4,163,211,21.5
10 : 3 : 18 : 44.960,-3,164,211,22
10 : 3 : 18 : 45.0,-3,163,211,22
10 : 3 : 18 : 45.64,-3,163,211,22
10 : 3 : 18 : 45.128,-3,164,212,22
10 : 3 : 18 : 45.192,-4,163,212,21.5
10 : 3 : 18 : 45.256,-2,164,212,22
10 : 3 : 18 : 45.320,-2,163,212,21
10 : 3 : 18 : 45.384,-2,162,211,21.5
10 : 3 : 18 : 45.448,-2,164,212,22
10 : 3 : 18 : 45.512,-2,164,212,22
10 : 3 : 18 : 45.576,-3,163,212,21.5
10 : 3 : 18 : 45.640,-2,163,211,22
10 : 3 : 18 : 45.704,-2,163,213,21.5
10 : 3 : 18 : 45.768,-3,163,211,21.5
10 : 3 : 18 : 45.832,-2,162,212,21.5
10 : 3 : 18 : 45.896,-2,162,211,22
10 : 3 : 18 : 45.960,-3,161,211,21.5
10 : 3 : 18 : 46.0,-1,162,212,21.5
10 : 3 : 18 : 46.64,-3,163,211,22
10 : 3 : 18 : 46.128,-2,163,211,21
10 : 3 : 18 : 46.192,-1,163,212,21.5
10 : 3 : 18 : 46.256,-2,163,212,21.5
10 : 3 : 18 : 46.320,-1,163,212,21.5
10 : 3 : 18 : 46.384,-2,162,213,21.5
10 : 3 : 18 : 46.448,-1,163,212,21.5
10 : 3 : 18 : 46.512,-1,162,211,21.5
10 : 3 : 18 : 46.576,0,161,210,21.5
10 : 3 : 18 : 46.640,-1,162,212,22
10 : 3 : 18 : 46.704,-1,162,212,21
10 : 3 : 18 : 46.768,-1,162,212,21.5
10 : 3 : 18 : 46.832,-2,163,211,21.5
10 : 3 : 18 : 46.896,-1,163,212,22
10 : 3 : 18 : 46.960,-2,163,212,21.5
10 : 3 : 18 : 47.0,-1,163,211,21.5
10 : 3 : 18 : 47.64,-1,163,212,22
10 : 3 : 18 : 47.128,-1,163,213,21.5
10 : 3 : 18 : 47.192,-1,163,212,22
10 : 3 : 18 : 47.256,-2,163,211,21.5
10 : 3 : 18 : 47.320,-2,163,213,21.5
10 : 3 : 18 : 47.384,-2,163,213,21.5
10 : 3 : 18 : 47.448,-2,163,212,21.5
10 : 3 : 18 : 47.512,-2,163,211,21.5
10 : 3 : 18 : 47.576,-1,162,211,21.5
10 : 3 : 18 : 47.640,-2,163,211,21.5
10 : 3 : 18 : 47.704,-2,163,211,21
10 : 3 : 18 : 47.768,-2,162,211,21.5
10 : 3 : 18 : 47.832,-1,163,211,21.5
10 : 3 : 18 : 47.896,-3,163,211,22
10 : 3 : 18 : 47.960,-1,163,211,22
10 : 3 : 18 : 48.0,-1,164,211,21.5
10 : 3 : 18 : 48.64,-1,164,211,21.5
10 : 3 : 18 : 48.128,-2,162,211,22
10 : 3 : 18 : 48.192,-2,163,211,22
10 : 3 : 18 : 48.256,-2,163,210,22
10 : 3 : 18 : 48.320,-1,163,211,22
10 : 3 : 18 : 48.384,-2,162,210,21.5
10 : 3 : 18 : 48.448,-1,162,211,22
10 : 3 : 18 : 48.512,-3,163,210,21.5
10 : 3 : 18 : 48.576,-1,163,211,22
10 : 3 : 18 : 48.640,-1,163,210,21.5
10 : 3 : 18 : 48.704,0,163,210,21.5
10 : 3 : 18 : 48.768,-1,164,212,21
10 : 3 : 18 : 48.832,0,163,211,21.5
10 : 3 : 18 : 48.896,0,163,211,22
10 : 3 : 18 : 48.960,-1,164,211,22
10 : 3 : 18 : 49.0,1,164,210,21.5
10 : 3 : 18 : 49.64,1,164,210,21.5
10 : 3 : 18 : 49.128,2,162,210,21.5
10 : 3 : 18 : 49.192,1,164,210,21.5
10 : 3 : 18 : 49.256,1,164,209,21.5
10 : 3 : 18 : 49.320,1,163,211,21.5
10 : 3 : 18 : 49.384,1,163,210,22
10 : 3 : 18 : 49.448,2,163,210,21.5
10 : 3 : 18 : 49.512,2,164,210,21.5
10 : 3 : 18 : 49.576,1,164,211,21.5
10 : 3 : 18 : 49.640,2,164,210,21.5
10 : 3 : 18 : 49.704,1,164,211,22
10 : 3 : 18 : 49.768,2,164,211,22
10 : 3 : 18 : 49.832,2,164,210,22
10 : 3 : 18 : 49.896,2,164,211,21.5
10 : 3 : 18 : 50.0,2,164,210,21.5
10 : 3 : 18 : 50.64,2,164,210,22
10 : 3 : 18 : 50.128,3,164,211,22
10 : 3 : 18 : 50.192,3,164,211,22
10 : 3 : 18 : 50.256,3,164,210,21.5
10 : 3 : 18 : 50.320,4,164,210,22
10 : 3 : 18 : 50.384,4,165,211,21.5
10 : 3 : 18 : 50.448,3,165,209,22
10 : 3 : 18 : 50.512,4,164,210,21.5
10 : 3 : 18 : 50.576,4,164,210,21.5
10 : 3 : 18 : 50.640,3,164,210,21.5
10 : 3 : 18 : 50.704,5,164,210,22
10 : 3 : 18 : 50.768,3,164,211,21.5
10 : 3 : 18 : 50.832,4,165,211,21.5
10 : 3 : 18 : 50.896,4,164,210,21.5
10 : 3 : 18 : 50.960,4,164,211,21.5
10 : 3 : 18 : 51.0,4,164,210,22
10 : 3 : 18 : 51.64,5,164,210,22
10 : 3 : 18 : 51.128,5,164,212,22
10 : 3 : 18 : 51.192,4,163,210,21.5
10 : 3 : 18 : 51.256,5,164,209,21.5
10 : 3 : 18 : 51.320,5,164,210,22
10 : 3 : 18 : 51.384,6,165,211,21.5
10 : 3 : 18 : 51.448,6,164,210,22
10 : 3 : 18 : 51.512,5,164,210,22
10 : 3 : 18 : 51.576,5,163,210,21.5
10 : 3 : 18 : 51.640,6,164,210,21.5
10 : 3 : 18 : 51.704,6,164,211,21.5
10 : 3 : 18 : 51.768,4,163,209,22
10 : 3 : 18 : 51.832,5,163,210,21.5
10 : 3 : 18 : 51.896,4,164,210,22
10 : 3 : 18 : 51.960,6,163,210,22
10 : 3 : 18 : 52.0,6,163,210,21.5
10 : 3 : 18 : 52.64,5,163,210,21.5
10 : 3 : 18 : 52.128,6,164,211,22
10 : 3 : 18 : 52.192,7,163,211,21.5
10 : 3 : 18 : 52.256,7,164,211,22
10 : 3 : 18 : 52.320,6,163,210,22
10 : 3 : 18 : 52.384,5,163,211,21.5
10 : 3 : 18 : 52.448,6,163,211,21.5
10 : 3 : 18 : 52.512,6,164,211,22
10 : 3 : 18 : 52.576,6,164,211,22
10 : 3 : 18 : 52.640,6,164,211,21.5
10 : 3 : 18 : 52.704,5,163,211,21.5
10 : 3 : 18 : 52.768,6,164,210,22
10 : 3 : 18 : 52.832,6,163,209,22
10 : 3 : 18 : 52.896,6,163,211,22
10 : 3 : 18 : 52.960,7,164,212,21
10 : 3 : 18 : 53.0,6,162,211,22
10 : 3 : 18 : 53.64,7,164,210,22
10 : 3 : 18 : 53.128,7,164,210,22
10 : 3 : 18 : 53.192,6,163,210,22
10 : 3 : 18 : 53.256,6,163,211,22
10 : 3 : 18 : 53.320,6,164,210,22
10 : 3 : 18 : 53.384,5,164,210,21.5
10 : 3 : 18 : 53.448,6,164,209,22
10 : 3 : 18 : 53.512,6,163,210,21.5
10 : 3 : 18 : 53.576,5,164,211,21.5
10 : 3 : 18 : 53.640,6,163,211,22
10 : 3 : 18 : 53.704,7,163,211,21.5
10 : 3 : 18 : 53.768,5,164,210,21.5
10 : 3 : 18 : 53.832,7,164,210,21.5
10 : 3 : 18 : 53.896,5,163,210,22
10 : 3 : 18 : 53.960,6,164,210,22
10 : 3 : 18 : 54.0,6,164,210,21.5
10 : 3 : 18 : 54.64,6,164,210,21.5
10 : 3 : 18 : 54.128,6,164,210,22
10 : 3 : 18 : 54.192,6,164,209,21.5
10 : 3 : 18 : 54.256,5,164,210,21.5
10 : 3 : 18 : 54.320,6,163,210,22.5
10 : 3 : 18 : 54.384,6,164,210,21.5
10 : 3 : 18 : 54.448,7,164,211,21.5
10 : 3 : 18 : 54.512,6,164,210,21.5
10 : 3 : 18 : 54.576,5,164,210,22
10 : 3 : 18 : 54.640,5,164,210,21.5
10 : 3 : 18 : 54.704,6,165,210,22
10 : 3 : 18 : 54.768,5,165,210,22
10 : 3 : 18 : 54.832,6,164,210,22
10 : 3 : 18 : 54.896,6,164,210,22
10 : 3 : 18 : 54.960,5,164,210,22
10 : 3 : 18 : 55.0,6,164,210,21.5
10 : 3 : 18 : 55.64,5,164,210,22
10 : 3 : 18 : 55.128,6,164,210,21.5
10 : 3 : 18 : 55.192,6,164,209,21.5
10 : 3 : 18 : 55.256,6,164,210,22
10 : 3 : 18 : 55.320,6,164,211,22
10 : 3 : 18 : 55.384,6,164,210,22
10 : 3 : 18 : 55.448,6,164,211,22
10 : 3 : 18 : 55.512,6,164,209,22
10 : 3 : 18 : 55.576,5,164,210,22
10 : 3 : 18 : 55.640,5,164,211,22
10 : 3 : 18 : 55.704,6,164,209,21.5
10 : 3 : 18 : 55.768,6,164,210,22
10 : 3 : 18 : 55.832,5,164,210,22
10 : 3 : 18 : 55.896,5,165,210,21.5
10 : 3 : 18 : 55.960,5,164,210,22
10 : 3 : 18 : 56.0,6,164,209,21.5
10 : 3 : 18 : 56.64,6,164,210,21.5
10 : 3 : 18 : 56.128,5,164,210,21.5
10 : 3 : 18 : 56.192,6,164,209,22
10 : 3 : 18 : 56.256,5,164,210,21.5
10 : 3 : 18 : 56.320,5,165,210,21.5
10 : 3 : 18 : 56.384,5,165,209,21.5
10 : 3 : 18 : 56.448,5,164,209,21
10 : 3 : 18 : 56.512,5,164,209,21.5
10 : 3 : 18 : 56.576,5,164,210,21.5
10 : 3 : 18 : 56.640,5,164,209,22
10 : 3 : 18 : 56.704,6,164,211,21.5
10 : 3 : 18 : 56.768,5,165,209,22
10 : 3 : 18 : 56.832,6,164,209,21.5
10 : 3 : 18 : 56.896,5,164,209,22
10 : 3 : 18 : 57.0,6,165,209,21.5
10 : 3 : 18 : 57.64,5,163,210,22
10 : 3 : 18 : 57.128,6,164,210,21.5
10 : 3 : 18 : 57.192,6,165,209,21.5
10 : 3 : 18 : 57.256,5,165,209,21.5
10 : 3 : 18 : 57.320,5,164,209,21.5
10 : 3 : 18 : 57.384,5,164,209,21.5
10 : 3 : 18 : 57.448,6,164,209,21.5
10 : 3 : 18 : 57.512,6,164,210,21.5
10 : 3 : 18 : 57.576,5,165,209,21.5
10 : 3 : 18 : 57.640,6,165,210,22
10 : 3 : 18 : 57.704,6,164,209,22
10 : 3 : 18 : 57.768,5,164,209,22
10 : 3 : 18 : 57.832,5,165,209,22
10 : 3 : 18 : 57.896,5,163,209,21.5
10 : 3 : 18 : 57.960,6,164,210,21.5
10 : 3 : 18 : 58.0,6,165,210,21.5
10 : 3 : 33 : 59.0,24,100,245,21
10 : 3 : 33 : 59.64,19,102,243,21
10 : 3 : 33 : 59.128,8,111,240,21
10 : 3 : 33 : 59.192,5,114,239,21.5
10 : 3 : 33 : 59.256,8,100,240,21
10 : 3 : 33 : 59.320,15,95,244,21
10 : 3 : 33 : 59.384,18,99,248,21
10 : 3 : 33 : 59.448,23,95,247,21
10 : 3 : 33 : 59.512,25,92,252,21
10 : 3 : 33 : 59.576,27,82,253,21.5
10 : 3 : 33 : 59.640,25,70,253,21
10 : 3 : 33 : 59.704,23,66,255,21
10 : 3 : 33 : 59.768,7,67,253,21
10 : 3 : 33 : 59.832,-15,73,248,21.5
10 : 3 : 33 : 59.896,-12,74,260,21.5
10 : 3 : 33 : 59.960,-19,57,254,21.5
10 : 3 : 34 : 0.0,-43,27,242,21.5
10 : 3 : 34 : 0.64,-39,35,251,22
10 : 3 : 34 : 0.128,-29,25,256,22
10 : 3 : 34 : 0.192,-37,11,256,21.5
10 : 3 : 34 : 0.256,-15,4,257,21.5
10 : 3 : 34 : 0.320,10,-12,283,21.5
10 : 3 : 34 : 0.384,-3,41,282,21
10 : 3 : 34 : 0.448,-19,51,252,21.5
10 : 3 : 34 : 0.512,-54,75,246,21.5
10 : 3 : 34 : 0.576,-43,114,252,21
10 : 3 : 34 : 0.640,-45,74,236,21.5
10 : 3 : 34 : 0.704,-32,89,241,21.5
10 : 3 : 34 : 0.768,-28,132,238,21
10 : 3 : 34 : 0.832,-69,109,219,21.5
10 : 3 : 34 : 0.896,-56,78,244,21.5
10 : 3 : 34 : 0.960,-70,139,205,21.5
10 : 3 : 34 : 1.0,-51,176,214,22
10 : 3 : 34 : 1.64,58,211,232,21.5
10 : 3 : 34 : 1.128,97,180,223,21.5
10 : 3 : 34 : 1.192,87,159,207,21.5
10 : 3 : 34 : 1.256,76,114,196,21
10 : 3 : 34 : 1.320,31,170,231,22
10 : 3 : 34 : 1.384,31,170,231,22
10 : 3 : 34 : 1.448,70,160,238,21.5
10 : 3 : 34 : 1.512,109,94,238,21.5
10 : 3 : 34 : 1.576,67,27,219,21.5
10 : 3 : 34 : 1.640,-13,40,223,21
10 : 3 : 34 : 1.704,-45,59,239,21.5
10 : 3 : 34 : 1.768,-30,81,234,21
10 : 3 : 34 : 1.832,-72,69,236,21
10 : 3 : 34 : 1.896,-72,55,231,21
10 : 3 : 34 : 1.960,-13,57,255,21.5
10 : 3 : 34 : 2.0,-32,95,221,21.5
10 : 3 : 34 : 2.64,-24,154,225,22
10 : 3 : 34 : 2.128,-7,177,236,22
10 : 3 : 34 : 2.192,35,224,223,22
10 : 3 : 34 : 2.256,30,183,217,21.5
10 : 3 : 34 : 2.320,-12,146,207,21.5
10 : 3 : 34 : 2.384,19,115,231,21.5
10 : 3 : 34 : 2.448,40,70,239,21.5
10 : 3 : 34 : 2.512,70,153,246,21.5
10 : 3 : 34 : 2.576,42,154,241,21.5
10 : 3 : 34 : 2.640,36,145,218,21.5
10 : 3 : 34 : 2.704,51,156,212,21.5
10 : 3 : 34 : 2.768,30,144,192,21.5
10 : 3 : 34 : 2.832,22,160,225,21.5
10 : 3 : 34 : 2.896,9,121,234,21
10 : 3 : 34 : 2.960,17,101,233,21
10 : 3 : 34 : 3.0,14,102,243,21
10 : 3 : 34 : 3.64,-29,86,231,21.5
10 : 3 : 34 : 3.128,-78,91,208,21.5
10 : 3 : 34 : 3.192,-99,99,210,21.5
10 : 3 : 34 : 3.256,-123,105,192,22
10 : 3 : 34 : 3.320,-133,107,190,21.5
10 : 3 : 34 : 3.384,-136,120,190,22
10 : 3 : 34 : 3.448,-156,108,191,22
10 : 3 : 34 : 3.512,-163,100,180,21.5
10 : 3 : 34 : 3.576,-166,100,180,21.5
10 : 3 : 34 : 3.640,-169,96,183,21.5
10 : 3 : 34 : 3.704,-168,94,190,21.5
10 : 3 : 34 : 3.768,-164,88,235,21.5
10 : 3 : 34 : 3.832,-164,88,235,21.5
10 : 3 : 34 : 3.896,-152,95,200,21.5
10 : 3 : 34 : 3.960,-153,94,198,21.5
10 : 3 : 34 : 4.0,-153,94,198,21.5
10 : 3 : 34 : 4.64,-144,93,213,21.5
10 : 3 : 34 : 4.128,-134,82,224,21.5
10 : 3 : 34 : 4.192,-118,65,229,22
10 : 3 : 34 : 4.256,-92,79,244,21.5
10 : 3 : 34 : 4.320,-69,84,263,21
10 : 3 : 34 : 4.384,-42,120,276,21.5
10 : 3 : 34 : 4.448,-44,111,258,21.5
10 : 3 : 34 : 4.512,-91,50,260,21.5
10 : 3 : 34 : 4.576,-18,129,256,22
10 : 3 : 34 : 4.640,-8,184,216,22
10 : 3 : 34 : 4.704,5,186,220,22
10 : 3 : 34 : 4.768,3,167,212,21.5
10 : 3 : 34 : 4.832,3,152,213,21
10 : 3 : 34 : 4.896,3,152,213,21
10 : 3 : 34 : 4.960,13,150,223,21.5
10 : 3 : 34 : 5.0,18,151,218,21.5
10 : 3 : 34 : 5.64,24,143,221,21.5
10 : 3 : 34 : 5.128,27,134,228,21
10 : 3 : 34 : 5.192,38,114,235,21.5
10 : 3 : 34 : 5.256,33,112,232,21.5
10 : 3 : 34 : 5.320,41,112,236,21
10 : 3 : 34 : 5.384,37,111,237,21
10 : 3 : 34 : 5.448,63,84,245,21.5
10 : 3 : 34 : 5.512,25,76,233,21
10 : 3 : 34 : 5.576,46,92,245,21
10 : 3 : 34 : 5.640,34,91,242,21
10 : 3 : 34 : 5.704,31,111,240,21
10 : 3 : 34 : 5.768,25,121,228,21.5
10 : 3 : 34 : 5.832,59,118,236,21.5
10 : 3 : 34 : 5.896,24,128,209,21.5
10 : 3 : 34 : 5.960,35,158,218,21.5
10 : 3 : 34 : 6.0,47,155,216,22
10 : 3 : 34 : 6.64,37,180,211,21.5
10 : 3 : 34 : 6.128,36,169,203,21.5
10 : 3 : 34 : 6.192,64,142,220,21.5
10 : 3 : 34 : 6.256,53,115,217,21.5
10 : 3 : 34 : 6.320,41,149,219,21.5
10 : 3 : 34 : 6.384,48,145,217,22
10 : 3 : 34 : 6.448,43,165,219,21
10 : 3 : 34 : 6.512,29,147,211,21.5
10 : 3 : 34 : 6.576,24,144,214,21.5
10 : 3 : 34 : 6.640,33,136,219,21.5
10 : 3 : 34 : 6.704,59,124,231,21.5
10 : 3 : 34 : 6.768,23,145,227,21.5
10 : 3 : 34 : 6.832,32,129,217,21
10 : 3 : 34 : 6.896,39,149,220,21.5
10 : 3 : 34 : 6.960,3,187,215,22
10 : 3 : 34 : 7.0,11,158,225,21.5
10 : 3 : 34 : 7.64,-9,123,219,21
10 : 3 : 34 : 7.128,-13,126,219,21.5
10 : 3 : 34 : 7.192,-18,127,220,21.5
10 : 3 : 34 : 7.256,-18,144,226,21.5
10 : 3 : 34 : 7.320,8,132,235,21.5
10 : 3 : 34 : 7.384,-5,158,232,22
10 : 3 : 34 : 7.448,-20,146,221,22
10 : 3 : 34 : 7.512,-20,146,221,21.5
10 : 3 : 34 : 7.576,12,142,233,21
10 : 3 : 34 : 7.640,-9,129,224,22
10 : 3 : 34 : 7.704,5,139,223,21.5
10 : 3 : 34 : 7.768,10,116,234,21.5
10 : 3 : 34 : 7.832,14,116,233,21.5
10 : 3 : 34 : 7.896,17,145,235,21
10 : 3 : 34 : 7.960,7,142,232,21
10 : 3 : 34 : 8.0,21,128,229,21
10 : 3 : 34 : 8.64,17,125,224,21.5
10 : 3 : 34 : 8.128,-5,157,216,21.5
10 : 3 : 34 : 8.192,14,162,222,22
10 : 3 : 34 : 8.256,7,158,212,21.5
10 : 3 : 34 : 8.320,5,158,215,22
10 : 3 : 34 : 8.384,-2,161,217,21.5
10 : 3 : 34 : 8.448,-13,159,218,21
10 : 3 : 34 : 8.512,-18,137,219,21.5
10 : 3 : 34 : 8.576,-19,142,217,22
10 : 3 : 34 : 8.640,-19,169,215,21.5
10 : 3 : 34 : 8.704,-9,165,212,21.5
10 : 3 : 34 : 8.768,-5,161,213,21.5
10 : 3 : 34 : 8.832,-1,158,214,21.5
10 : 3 : 34 : 8.896,3,160,215,21.5
10 : 3 : 34 : 8.960,4,156,215,22
10 : 3 : 34 : 9.0,4,152,218,21
10 : 3 : 34 : 9.64,7,148,219,21.5
10 : 3 : 34 : 9.128,8,148,222,21.5
10 : 3 : 34 : 9.192,8,151,221,21.5
10 : 3 : 34 : 9.256,9,151,218,21.5
10 : 3 : 34 : 9.320,7,153,219,21.5
10 : 3 : 34 : 9.384,10,152,218,21
10 : 3 : 34 : 9.448,9,152,218,21.5
10 : 3 : 34 : 9.512,11,154,218,22
10 : 3 : 34 : 9.576,11,155,221,21.5
10 : 3 : 34 : 9.640,7,148,220,21
10 : 3 : 34 : 9.704,15,137,217,21
10 : 3 : 34 : 9.768,28,139,217,22
10 : 3 : 34 : 9.832,38,154,216,21.5
10 : 3 : 34 : 9.896,38,154,216,21.5
10 : 3 : 34 : 9.960,40,158,204,22
10 : 3 : 34 : 10.0,52,164,197,22
10 : 3 : 34 : 10.64,61,176,195,22
10 : 3 : 34 : 10.128,72,181,189,21.5
10 : 3 : 34 : 10.192,73,169,191,22.5
10 : 3 : 34 : 10.256,72,161,200,22.5
10 : 3 : 34 : 10.320,74,162,204,22
10 : 3 : 34 : 10.384,66,140,209,21.5
10 : 3 : 34 : 10.448,59,126,221,21
10 : 3 : 34 : 10.512,54,113,226,21.5
10 : 3 : 34 : 10.576,49,105,237,21
10 : 3 : 34 : 10.640,42,92,236,21.5
10 : 3 : 34 : 10.704,42,94,240,21
10 : 3 : 34 : 10.768,42,98,241,21.5
10 : 3 : 34 : 10.832,44,99,240,21
10 : 3 : 34 : 10.896,46,95,237,21.5
10 : 3 : 34 : 11.0,52,96,240,21.5
10 : 3 : 34 : 11.64,55,88,241,21.5
10 : 3 : 34 : 11.128,55,88,237,21.5
10 : 3 : 34 : 11.192,55,99,236,21.5
10 : 3 : 34 : 11.256,56,109,234,21.5
10 : 3 : 34 : 11.320,46,117,226,21
10 : 3 : 34 : 11.384,41,122,226,21
10 : 3 : 34 : 11.448,45,132,234,21.5
10 : 3 : 34 : 11.512,44,121,236,21
10 : 3 : 34 : 11.576,36,112,237,21
10 : 3 : 34 : 11.640,35,101,233,21.5
10 : 3 : 34 : 11.704,33,114,231,21
10 : 3 : 34 : 11.768,28,107,238,21.5
10 : 3 : 34 : 11.832,22,117,239,21
10 : 3 : 34 : 11.896,26,105,243,21.5
10 : 3 : 34 : 11.960,27,89,247,21
10 : 3 : 34 : 12.0,39,81,251,21.5
10 : 3 : 34 : 12.64,40,56,249,21
10 : 3 : 34 : 12.128,37,48,252,21.5
10 : 3 : 34 : 12.192,35,57,259,21.5
10 : 3 : 34 : 12.256,30,68,259,21
10 : 3 : 34 : 12.320,15,84,248,21.5
10 : 3 : 34 : 12.384,15,84,248,21.5
10 : 3 : 34 : 12.448,25,80,253,21.5
10 : 3 : 34 : 12.512,22,57,257,21.5
10 : 3 : 34 : 12.576,40,16,266,21.5
10 : 3 : 34 : 12.640,34,-5,254,22
10 : 3 : 34 : 12.704,1,17,254,21.5
10 : 3 : 34 : 12.768,-4,11,254,21.5
10 : 3 : 34 : 12.832,-8,13,251,21.5
10 : 3 : 34 : 12.896,-10,19,253,21
10 : 3 : 34 : 12.960,-1,19,257,21.5
10 : 3 : 34 : 13.0,8,42,261,21.5
10 : 3 : 34 : 13.64,11,75,256,21.5
10 : 3 : 34 : 13.128,10,97,252,21.5
10 : 3 : 34 : 13.192,27,81,248,22
10 : 3 : 34 : 13.256,23,145,214,22
10 : 3 : 34 : 13.320,14,196,195,21.5
10 : 3 : 34 : 13.384,31,195,179,21.5
10 : 3 : 34 : 13.448,29,189,192,22
10 : 3 : 34 : 13.512,28,180,204,22
10 : 3 : 34 : 13.576,30,169,215,22
10 : 3 : 34 : 13.640,19,143,215,21.5
10 : 3 : 34 : 13.704,-13,133,221,21
10 : 3 : 34 : 13.768,-3,133,212,22
10 : 3 : 34 : 13.832,-3,187,205,22
10 : 3 : 34 : 13.896,-9,181,199,22
10 : 3 : 34 : 13.960,-19,172,199,21.5
10 : 3 : 34 : 14.0,-27,162,204,21.5
10 : 3 : 34 : 14.64,-29,166,207,21.5
10 : 3 : 34 : 14.128,-36,159,205,22
10 : 3 : 34 : 14.192,-34,172,208,22
10 : 3 : 34 : 14.256,-40,162,207,22
10 : 3 : 34 : 14.320,-35,160,208,21.5
10 : 3 : 34 : 14.384,-29,157,219,22
10 : 3 : 34 : 14.448,-30,149,217,21
10 : 3 : 34 : 14.512,-41,133,220,21.5
10 : 3 : 34 : 14.576,-19,133,230,21.5
10 : 3 : 34 : 14.640,4,147,236,22
10 : 3 : 34 : 14.704,4,147,236,21.5
10 : 3 : 34 : 14.768,20,133,246,21.5
10 : 3 : 34 : 14.832,23,71,253,21.5
10 : 3 : 34 : 14.896,23,71,253,21.5
10 : 3 : 34 : 14.960,18,48,252,21.5
10 : 3 : 49 : 16.0,-61,66,252,21
10 : 3 : 49 : 16.64,-62,66,252,22
10 : 3 : 49 : 16.128,-61,67,252,21.5
10 : 3 : 49 : 16.192,-63,66,252,21
10 : 3 : 49 : 16.256,-61,66,251,21.5
10 : 3 : 49 : 16.320,-62,67,253,21.5
10 : 3 : 49 : 16.384,-62,65,252,21.5
10 : 3 : 49 : 16.448,-61,67,251,21.5
10 : 3 : 49 : 16.512,-62,65,252,21.5
10 : 3 : 49 : 16.576,-63,66,252,21.5
10 : 3 : 49 : 16.640,-61,65,252,21
10 : 3 : 49 : 16.704,-61,65,251,21.5
10 : 3 : 49 : 16.768,-62,66,252,21.5
10 : 3 : 49 : 16.832,-62,66,252,21.5
10 : 3 : 49 : 16.896,-62,65,252,21.5
10 : 3 : 49 : 16.960,-62,66,252,21.5
10 : 3 : 49 : 17.0,-61,66,252,21
10 : 3 : 49 : 17.64,-62,66,252,21.5
10 : 3 : 49 : 17.128,-62,66,252,21.5
10 : 3 : 49 : 17.192,-62,66,251,21.5
10 : 3 : 49 : 17.256,-62,67,253,21.5
10 : 3 : 49 : 17.320,-62,66,252,21
10 : 3 : 49 : 17.384,-62,66,252,21
10 : 3 : 49 : 17.448,-62,66,251,21
10 : 3 : 49 : 17.512,-61,67,251,21.5
10 : 3 : 49 : 17.576,-61,66,254,21.5
10 : 3 : 49 : 17.640,-61,66,253,21
10 : 3 : 49 : 17.704,-62,66,251,21.5
10 : 3 : 49 : 17.768,-61,66,252,21.5
10 : 3 : 49 : 17.832,-60,65,252,21.5
10 : 3 : 49 : 17.896,-62,66,252,21.5
10 : 3 : 49 : 17.960,-61,66,252,21.5
10 : 3 : 49 : 18.0,-62,66,252,21.5
10 : 3 : 49 : 18.64,-61,65,251,22
10 : 3 : 49 : 18.128,-61,65,251,21.5
10 : 3 : 49 : 18.192,-61,66,252,21.5
10 : 3 : 49 : 18.256,-61,66,252,22
